LERSUKJfYDeFGCdTMBQcbOZNHAXPVaWIg,VEFHaHBG....IGECLAEAEEFBSFCF.KBBAhAAAJABHDFIBGEAFdHDHBGADhABAbAGHOAEDZCAAAAFCXCEBhACA..PHFC.WADD.hADA......hAIA...,2,-25,-18,7
ULPRKDJMQTbcINHfOeEASaWCdgBGFVZYX,SAFBCFEDBBHAGAAFZFEFUDBHLDDAREGB.KAFBDDIH..JDAFQABDhAAA..hABA.TFBAIHGGhAAANEAG.OEHDAGGB........hABA......hADA...,1,-22,-44,22
WdSJRHANXgFaecOZMICUTBKYVPLDGbQfE,XCBCFAFBeECDZFGF..CGFHBFAAKBAF...VCEHDDFCQGEEhAAAEGCF.SAHBhABAJADGAIAC.aEFGMDIFhAAAUBBE...PEAFLCGB.fABGhACA..hADA...,2,-39,-20,19
PTXRUNFbAIBDQOeJLaEKVfSYgWZdCcMGH,BAEDDECDeEDCLFCEKAAB.SFHD..gGCChAAAdCCHMDBFGAFEHAEGXFGHhACANIAF.FEAHIBAHhAAAOBHFECCGfCHAWFFF.CAHC..hADA......hAEA...,2,-23,-22,1
fBMQYTEXKOARdHeUCaIcSNGbJgFDZWPVL,dDAFeBDGCCFF...IFAASFGE.GEECJAADFBHBZFBD..hAAAVDEHLBBA.hAAABGACMFIB.TCCGhACAEHGAKABCAHGHRGBC.aEGD.....NAEFDIDEhADAWBHB.fDDEhAEA..,2,-25,-18,7
RCNSafBOUQeDYEJcKdWgXZVTHMLIAFPGb,GEAHCFDD.SHDCBCGAQGAADCBBEEGF.JBDCdDDF.XADGhAAAZBBHHFFG.MCAFhAAAIHBDAEIB.FAHFPHEChABANAGE..aHGGfAGF.eDDEhACAKABH.....hABA...,2,-18,-17,1
BEaegRMZONIXHWGcUfKbYVTQJLSPDFCdA,BEFAEEED.eBBAMDAGZFAFODFG..IAGAHFBBGAEBhAAAUEDCKGGEbGFA..TEGEhABALCHDSBCGhACADECDCABEAIDG....aAEF......hAAA.NDAF.cEAB.hADA...,2,-33,4,37
IcQBaNePHJWLTXgCSGDUZREfAFdMOVKbY,MIAGODCHKADG....bEFH..IHEABBHGaEDD.eAAFhAAAHCEELAEFXGFBhAAACEHD.DFAA.ZABBEAFHAEEDFAGChABAdHAB..YDAB.....hAFA......hAIA...,2,-32,-12,20
CKJAYaTfFWdNcDQbeSLGHBMRVUIOgEXPZ,TGBCFHBGdHEBDDCG..eFGDLCEHGAGABADDVDCG.IBAChAAAEEAC..ZCGBCAEAAIFAhABAaBAE....fEADhACANDIG.QGDCSAGAMCCEhADAOFBC...hAEA...,1,-12,-33,21
aTMUFNIKOHRJXgfVBCWZPdLcSAYQbeDGE,QCBCeFCHECCG.MFFAUGFH.FAAFIAFEKEAF..HDBEhACAJEDB.XBGF.hAAA..fEFDhADABDEBCCGDPHEG.cEAHAEHC.DGGETADEhAFAOABG....hAHA...,2,-39,-10,29
WNbQPGfIKdDJSOLYcFMHgaReVEBTCXAZU,UFDH..bCAAQGAHGGAHKFFFJBAASEAC.OEEAhAAALDAAFACAMEIHhABAHAFFaHGAeCFEBBDEhAAACHHDABBB....WFBENBIE...fAGFhAFADEEG....hAGA...,2,-26,-14,12
MSXNCEQfHZegULFYaOcDPBVJAIbTKRWdG,TCBCKCFCRFFDGCDC..SGCACEBH.QAAFhABA.ZCGHgGBChAAAFEDCYGFGOAEGcADBhADABABE.AHEFIFHH...dBBDhADAXGAFNAIE..hAGA.fAHE.,1,-8,-26,18
TJbSZDHIaMWdGOeKEVYRFfCNLXABPgUcQ,BFDGUCBCQFGCJCBC.ZEACDAACHAGHMBFAdACB....hAAA.eGCAKGEHECFH.hABA..RGAGCHGFNICHAEFA..hAFA....gDADcGAB.bEFE.hAGA......hAIA...,2,-48,-17,31
OCRUMKXFYHfVcGadAZBPNWDQSbTIEeJgL,BFDD..PDEHDGHFSBED..IGHEeBBDJBGBhAAALHCG.OAAFhAAACAGCMICAFFABfFAEhABAcDGAdBEFNFEF.bACB.EFCB....hAFA......hAGA...,2,-43,-25,18
IYHODcAFQSWZJKPgMVNRCUbETLfBeXdGa,QFCESCFCZCBAJAHF.KEGG..MEECRGEEUFAD..EDBCLADAhAAAeAAHdBDHaHBEIGHBhAAA.OFFGhACAADGE.FFADWBHB.......hADA......hAEA...,1,-22,-30,8
YDEMfPJBNgWZHAGFeKdQLScTaURbXIVOC,FCCGeEGHdHCBLFAE.SBBHTEDHUGGCRAEA..bFEBIACBhAAA.OEAGhABAYHAE.DICAfGAGhAEABDCANAAFgCGEZCGBACFDKAFA...hAFA......hAHA...,2,-26,-8,18
WXEDbcOTSRKadIZVCBFMYfLGQAUeHPJgN,eADGHFDFJBGH..NCIE.ECDH..DEDC.OAAHTGAD.KHGEdGGAhABAZAACCCGHBHEAMAFH.LCCAhACAAFGBUCAC...hABAgGCH.XFAGSAGEhACA......hADA...,2,-26,-21,5
CRaBNWGYUJMKeXHbgOEfAdLcFVDPSTIQZ,LCCHFCFCDCBG.SFFDQAGFZAAHRFEB.BFBGGDBDUBEHMCIFhAAAKEHD...XGGFhABA.HFABOFAHhACAAADD.dADB.........hACA......hAEA...,2,-35,-19,16
GcDKJPSILOMAQEegbNBCYTZRFHWfVUXad,QGGDeCCH..NDBCBACBTBAF.FAGCHFEA..WDFHhAAAfBAC.XAGEhAAAaFCA.dDGBGADEhABADHCCPAEFIFAGMIFAgGCEhACA.CFHE....hABA...,1,-11,-24,13
DYRNCJgKAPXTQFcdbZaWUfEMLIGBHVSeO,XCGCTFCA.FFDBdHGB.ZACGUCBB..MCHBLHFABGADHCDAhAAASAEGeFEGDIDAhABARFABCAHDKGFCACFGQCAGhACAaAAC..fEEB.ICEGhABA....hACA...,2,-30,-10,20
BcONPQdWMIaJSKZDGUXeVTbLCFYAHEfgR,HDAGEHBGRAFB.OACE.QGFHMEFCJCCCZBABDBIDUDFE.XEDHhAAAeFAF.TBAFhABALGFE.CACBADHAgFAGhACABHFA..cFCFNEIAWHBASAAFhAEA...hADA...,1,-10,-22,12
gRSMWJYafPXZBLUeAQHdENFOTGVICKcDb,dDAFEAFBFABDOFAG.GCGGCCEG..DBHHRFFBMDEH..JEEH.hAAAaGGHXBEF.hAAAZGAABDBCUABHAADHHGAEhABA.TDFF.KDCB.....hACA......hAEA...,1,-20,-35,15
OVNBAXgPTDHICaFYdUGWRcSJeMZLEfbQK,XCBCTCBC.DBFACHEF..FFGDdFGH.GECCRFBF..JBFEZEEBEEFFhAAAQACG.hABAKAAFNDEBAIFEHFAB..hABA....IAEH...aGABhACA......hADA...,1,-17,-38,21
QGfXFEKeHULOCVYBWTSIDMRAagdPbJNZc,aAFBdHBHJCEBZDGF..GBAGFAGH..KFFAUDDE.CHAG.BEAH..hAAASGBBDCDHAHHB.hABA.....PECBhACANAADQAGE.EGFGeACC.OEHFhAHA....hAIA...,1,-23,-49,26
ZOWLHIBeJaERMVTDYNXPGbFcfAQdUKSgC,QFCAUFCEKCAC.SCEEZBEBLAGBHBAGBADDJAHHRDBA.MEAFhAAADICG...XGGGhABA..GEAGhAAAFEGCAIEACADBIFFEaGAD.EHGA....hABA......hACA...,1,-1,-40,39
WDJQIAOHMPCURZecYVXBLFESbgafNdGKT,MAGDUGGGRDDGZFGF..eBGD..VFEFBFDGFBAFEAAF..SCDHhAAAaBEF.dFBCGDAChAAAKCCDDEFCIAHFhACAAGIB.OHCECHDGXADE.LAHFhABAfBCC..NEAG.hACA...,2,-21,-20,1
ZFMDALTJVWdINePGQcKHbRSaEUfOYCgBX,LFCAJADG.dBCCeEFEQBFAKGDFHFFHSEBCUCCA.hAAAOEFACCABBCGAFHAAAHHB.hABATGFC.IAEDhAAANAIA....PDAB...hABA......hACA...,1,-25,-34,9
SOCdcgZfBIPKTRNHMXGVDUFLQeJAEbaYW,EAFBaHBG...SEBBCHGDdCGGZABA.BEGGKFEB.RBCAMEAHGCACDBHBLCCGhAAA.eAFChACAAIBAbAAD...OEEFhAAAfEHAPFDH.TGGC.NAIE..hADA......hAEA...,1,-11,-26,15
WFRIONeGUSZMfVCaJBDTdQYgPLAHbXcEK,XFDHEAFBFCBC.RBBC.OFGFGDAC.ZDFDMHBC..CDDFJHFEBAAFhACA.TCGBdAGD.QGEGhADA..hAEAYAAD.LCHHABIBbEBGKDEAWAEBhACA......hADA...,2,-23,-18,5
gMNXGJQeDRPUKbVWHfcZSEIYOCTaFBdAL,MDEBXFGHGBED.QABHDAEGRCEFUABEKFAE...bFEDHDBBhAAAZDAA.SBGEhAHA.IGEFhAIACEHDaGGEFHBEABED..NIEFeCHB......hBAA......hBBA...,1,-14,-19,5
ePQNYVFdgIDAKaXLRHWUOSZfJcbGTCEMB,aFAALADGHCBAUAEDSCBDZDEG.JAHD...GECDTFFEhAAACHAFBHEFeHCAQABDhABAVFGF.FAHBIABEhAAAAIFE.KDCE.RFAE......hADA......hAFA...,1,-11,-16,5
PJaLHKdScUBTVGIeXWYEDCZfMORbAFNgQ,FHBGQCBC.aACEHGEC.dCBBUGFEBACBGGBBeDFHXFAChAAAEAAFDAFDZAGBMCEDhABAOEFCAAID..PAEAhBAALDAD..KEBEcECB...hBBA......hBCA...,2,-25,-5,20
DcgRAdMVUBaLeNTCJFPEYGbfXQHSOKIWZ,MFCFUADCBFBBLBAD.eHDECGEGFGADEFFG.GBCA.XAGFhAAASFGB.OAFChAAAIHHEZCACDEEGhABAcEGF..AIFA.aBGHTABAJFAF...hABAbCEA...fGCAhAHA,1,-15,-37,22
beJTXIUPfKMGQLgZYFOBAVdCWSaHRcNED,CCAHSAFBHBECRFAC.EEBGDHGC...eDDDTGDHUAAFKAHB.MFBDhAAALFFFZCDFFABCBAEChABAADDBdDGCaDAE..NDAA.hADA...XFGAIEHG.fAHEhADA....hAGA...,2,-28,-9,19
OIVGRAcHgYbCMedZJETfFUXQLNaWPBKDS,HAAD..bEFHeFACdECGECDBTFGA.UCEAXAGGLFFDhAAAaAACBDAFKCDFDIAGIHAHhABARGBEAAFC...YFDBhACAMCAFJAHBfCHA.FBEF.hACA......hADA...,1,-7,-11,4
dbCfKGFVXOTcUAQNYeWSaZHJMPRBLgEDI,QCBCeGEA.SCGGHECDJAEAMDCCBGBGEFFADHAEdCGCCHGHKAGAhAAAFBBC...ODAFhAAATEDBACIH...NAFGaGAHhABA...........hABA......hACA...,1,-24,-33,9
TWMKcHARdJILNgQVFCSGfEYOaUPebXDZB,RDEDJCCHLCBC.QGGAFCHFCGHDGGCFEAEE...OAAChAAAUFCHeBHBDFBH.ZDAABAEAhACAMAAEKDGFAGAHdHDD.hADA.IAHE.....NCFA..hAGA......hAHA...,1,-10,-40,30
feGVIgJLZadUREKDTbSNYHMXPQcCFBOAW,eGEAGEDH..VCEHIHEHLBCFdGBEUAAFEAFG..DFBBSCEGhABA.NAHE.hADAMDAB.PDHDhAAACAFCBGGHACACfBDFJEAE.aAHF...hAEA......hAIA...,1,-15,-29,14
PgTISOLYaMRUcXZAbNEJQdHWBeFfCKVDG,EHBGQAADdACGBBDEeBED.FGHBCEDDKBFAGEED...PDAHhAAAIAAHLHDAhACAMEGH.RBGFXDCChADAZCFEAIAG.NGBF.JEHB..fHAFDFACSHEGhAEA.....hAEA...,2,-37,0,37
VHbOYAEfUJQZaXFPKeCNDLMBWcdTgSRIG,UGBCQAEGZCFCFDBAKCFH...CHFGLGAABBCCdGFA...TEDDhAAASAGCRBAFVFGFhABAOAAG.AAEF.fACBhAGA.aHCEXEECNBIE.DFAHhAFAcDCBIFHE.hAHA...,2,-41,-17,24
PLNbgYRIHOGKdTVFSJWQXfEBAMcCaUDZe,MBFHaEGDZAAELDBB....bDDCgACB.REDHOAEAhAAAKBHFTBDFSHDGhABAQEACfFGFhAIAAIDECGHADGFHeGBC......hAAA......hABA...,1,-20,-29,9
PZcUbNDLEdYXaFRAOeJICWKVfTgGMBHQS,JAABCFDGKBFH....VAEF..TCDCGEFGBEHBHEAFQGAGhAAASCHHZGFA.hAAAUCAGDHDCdDDE..hACAYAHD.FADAOCBFeFFG.IHHDhADAfABDMAHF.hAGA...,1,-14,-30,16
AMTLGOKEcbWBdIRfQPYeZaJFSXHVDUNCg,MIFGTDACLFDE..KGEHEDEGbADEBAHB.RGCA.QCDBhAAAeDBFJADC.FGGHXBAGhAAADBCDUDGF.gFAAhABAAHBBOCFGWBDDIHCC....hACA......hADA...,1,-16,-21,5
cAMHRSGPYFLZdagUQNeXbBVTDOKfEIWCJ,RFBGGEAHFCBCZADCaHEG.UACG..eHFABHGHDIAGKBGG..EDEBCDHFAGADhAAA..MEAEHBABSDFEhAAALDDAdFGDhABA..gGEC.....hAFA......hAGA.XGBA.,2,-28,-12,16
JMPKZTabXIFdVAgGNUECYOHLRScDWfQBe,GAFEEGFC.CGGAHABALBGHRDDF.DIACQEADBCEDeBBCJDHFKEFFhAAA.ZCAE..aADAIFAHhABA.dGCFAHBANAAEhABA.OHBESHFAfFFAMACE..hAHA......hAIA...,1,-15,-20,5
EXebLWTDVUPKQaOBRCASZdYNGfIJFHcMg,SEHBZDAGdACBGCFC..IHGFJFCHFFHF.MGEC.EDCHXCDFhAAALBFGDIEEVFABhAAA.KCAAOFAFhABABBBBCAFEACCD...fHDBgFDBeDFChABA.WFDCPAHFaBEH.hACA...,2,-19,-19,0
NeKECLIVFaDHSWMdcTYOfAUZGPQJbXgBR,ZACFQAGHJECG...XABDBGFBRAAFKHEALFCE.FGGAhAAAHAFCMBEDdDGBcGEHhABAOFAB..fGAAhADAAIHE.UDGA......hAEA......hAFA...,2,-43,-16,27
gDAIcYNFaELbURJGHTMBfCSOdZKPeQVXW,..IFDGNDDG.FFABaCEB.LAEARCBFGDEHHAAEBABAfFGAhAAACHFB.SCHFhACAdBHEPAEGVFABhADA.XGDDgBDEACCDEEFFJHCA.MAAHhABA.OFFE..hADA...,2,-18,1,19
eKUASEWHGDBXfIdJZNLCRPTMcYgFbQaVO,SAFBECFCGCCEBGBE..ICDAdEFGJAACZGFECGEGRDAHMAAFhABA....gDAFhADAQEFD.ODHFhACA.KHBEAHDFDAIHNBBF......hAEA......hAFA...,1,-23,-34,11
BFcUDfIYHPJadVEONReCASKLbZXTGWgMQ,SEEDLCCHXFAGGAAF..MBHBBGDDFAFBDAEB..IECEhAAAPCHFaGFDEGGF.hABA..REEF.eDABABHAZAAFhACAWFHHQCED.fDAEhADAJHAAODGHCHHA.....hAFA...,1,-9,-19,10
TGBSWdVRAHfXDCbUEQeJaMcgNPOFIKLYZ,XFDHDAEDCDHD.UBFCeDAB...aEFBMAFA...NBCG.OACBhAAA..KADFLFDBhABAZFGDBEDCSHBChADAdCAA.AFHDHGFA.EAGG.JCEE.hAAA......hABA...,2,-39,-21,18
OKfJaPTeUCXFRQVENHbdMcIgAWDSYGBZL,DGHHGEAHLGBCKCAH..JHBCaDAB.eEBECGHH..FGFDQBBAhAAA.EFFFNBBDHCCGhAAAMEEC..IHCEhABAAFFESDGCZCFCfAGETAGF...hABA......hACA...,1,-8,-35,27
PYEeaRSGACQfWdBDXbOVZJFUTIgcMLKHN,QGGGdHBHBDGBDGGEOAAFZACG..FEFCUGCB...ICFDhAAAMCDDLDADhAAAKEEBHACC...PDABhACAECEHeGCEaAHFSDGAACAGCAHA.fCCChADA...hABA...,1,-10,-40,30
KWYNOALcXBCTfJVeIEbaRGSPUMdFZDgQH,LDACBHHGCGFD.TGGC..JFAGeBBGEBHB.REBFGBEG.hAAASDHFUACAdGDGDEHFhABAQAGGKDEC.hAFANEEAAFGDXCBC..fEAAhAAA......hABA...,1,-11,-48,37
aNPDJOeQVMYXTdLHIFGAgBUbSKWEfCRZc,UGGGSAFBKGCA.EEBGRCEDZACD..aBGDDGBD..eEEG.QBBGhAAAMAFE.TADAhABALBABFGGFAIDGBFBBhAAA...fHEFNCIG...hACA......hADA.OHAA.,2,-44,-5,39
NLPIHXUDFVeSQBcRfdEKYAZWCaJMbTgGO,CFDDMEGF..TEEBOCDBLEAHHCADDCGCeCCFBBACRAFEdAAFEDHBAAEHhAAA..aHGE.JCHBGGBFhABA.IAHDhACA...........hADA.FGCH.QADAhAHAKAFD,1,-18,-31,13
QIUdeLRVabEZfTcSJBKFOXWHGCDYMgPAN,QCBCdGFCeDFGREDA.aACEZDAE....fAGFTGCDSACHhAAAJFECBHFHKFBDFBGAOFAFhABAHGCADCFA.MEDAhAAAAGHF.NCAG..........hACA......hAEA...,1,-15,-24,9
gfAIWcYTdZCFHEBMXPGVaLKSODNQbUJeR,..IFDG..WFCA..TCFFZCBDFABBECCABHGAXFGHhAAAGBDELEABhABASEHFDADEQAGFhACAJHDEeFAD.fBBCADAB.YHAGhAHACBGDMAIF....hBAA...,1,-27,-29,2
aJGgCFSAQNELRVHObcTBUeDXdZKYMfPIW,EGFCLDACRAEG.OGEA..bDDGBCHDDEIDdACGKAGEMFIH.hAAA.IHCBaFCFJEFEGAAFhAAACCEDAHAA.VFABhABAHCGD....TBEEXFCA.fDBAhABA..hAEA...,2,-29,-12,17
aCGFMcWKSbXEAQgDPfeUOdBLRYITHJZVN,QAFBDACBeDEDdGBABCDALDACRAAF..IFGCHBFEJHFCZEBFhAAA..aEGCFGECMFABhAAA.KFDDSDEHhACA.EDGAAECD.........hABA......hADA...,2,-27,-25,2
AeTNJVdZEbCOKDMFSUHIfYRWBPcXGQLag,eDACTDAC..JEHBdBBDZAFBCDEF...DFAASGHBHADB..hAAAIGFGfHADhABARAAEBHCAXBGH.hAAAGGCDaEEBAACEEBHB.......hACA.KFFE.MGAC.hAFA...,2,-27,-14,13
VCeLKRcMgXZOdBAIQPSJYfEHbTDNaFUGW,QCBCJCCH.EBFCHBEG.DDBFFEDAUEGCVGAACHAD..LBAEhAAARDGHMBBAZFDABBHBAAIH.hAAA..SFEDhABA...fADBNBAA.WHDAhACA......hAFA.KGAC.,1,-17,-39,22
LMcWIOUAQBNVFDfKGZERdCbHTXPJSaYge,BHHGVDAG.DHCAGFBBZAEC.RBCA.dBBGHAGH..XACD.hAAA.JHFGSEDFhAAAgGAGMIAAIACAhABAAFID..NCFCFFABEEHFCFFB....PEGBhABA...aCGC.hAEA...,2,-28,-10,18
dGgXNTEALZWPRIUBSODQVcHCMeJbfaFYK,LFBBZAADRDCCBAECDECE.QGDFHCGHCGGH.MABHeHBA...hAAAJAFBbADC..FAHFdDFEhACA..XGEBhAAAEAHFAHHAPFAB.SGGF...hADA......hBAA...,1,-11,-30,19
WbUcCPZKSEJIARaOXMBgTLYGNHQVDeFfd,RDEDaGDDOBABBGAALBFG..NECCHAFCDFGDFABD..dHEBUDCBhAAACGAEZDGBKDAD..ECCGhAAAAGIB..MFFB..hABA.....gDGD..hADA......hAEA...,1,-30,-40,10
LMUgGCBQKZNWFYAPIaSefDRcbJHEOXdVT,aHBGeCCH.DAEERCCC...JFEAOBEA.dBACVAAEMFAF.GFCBhAAAQFCHZGFEFEAAAFHE.hAAA.SHBGhADA..fDFFHBGHEBEC.....hAHA......hAIA...,1,-18,-25,7
VYBNfAeRZaWQgMCJXTKOPIEDcGFSbdULH,eDACZDDFaBHDQAAB.CAHA.JFBBKDEDOEAB..PHFEhABAEABCDDGFFDHD.dGBFHBEAhAAABAFHAGGF...WCFBhADAMFHD.IDBG.SHEGhABALFAD.....hAEA...,2,-24,-23,1
CGHFQBIXJYSEdLTNDRPOAZaUMcfgKWebV,UCCBMCCA.....fCGAKFEHeABFCBGBFHGEBGHE.JEBFEFCEhAAA.LHBADEFA.hAAAPFFEAAEE.ZAFGaHAChABA....WABA......hABA......hACA...,1,-30,-53,23
PUQeJKTDORHYAgCEfdXcSIGNLMWVFBbaZ,EEGDXGBC..IHEELCFGMIAAFEFBaABBZABG..QCCHhAAAJFHBKCBA.OGBGhABARAFGAHFE.CDAHdFACSECDhAAANCFEBHHE...PADD....hADA......hAFA...,1,-17,-25,8
LVZAECJGfIcNTBXbaFKUYgeHROMDSPWQd,JCAFGAFE...fACGIDCC...TFGHBEEGXDGBhAAAbADD.FFCBYAAFhABAHGFEMICADEFBPHAAhADAdAGBVABAAIHECHEEaEHD.KFADeFBE..hAFA......hAHA...,2,-14,-10,4
LYGMZceIbODACPgdXTWEJKQFRfaBUSHVN,CFDGdHBH...XDFCTCGH.EAABKBADQDBHFAFD.RADABGHFhABAUEAD.HEDBLFEHhAAAMCAHeCFEODCADGGDhACAAGGG....WHAC...aBBA..hABA......hACA...,2,-39,-2,37
aMGXUNCDWQeKREJOcZBfbSFPTVHILdAYg,aHBGXFGC.UGDEDAGFQBCF.eDGDEAEC.ODBHhAAABCAFbDBAFFDA.VBGBhAAALHEGAHAF..MFCBhABACADCKBADRABB.JAHF.fCEA..hABA......hACA...,2,-22,-17,5
VEUNcJGBIWYfKdRLCSQFgPZMDXeAOTbHa,ODACHEFHEDCDUBCEJHCE.BFDG..IAHG..fAAEhABARBDHSAAHFGBDZFFChACAMGBCeBFAAFIBaGAH.hADA.NHDD...WADEYEFCKCHBCHGA...hAAA......hACA...,2,-25,-22,3
ecRHMZBWAJYQXCgTGUSOadIKEbPFNVfLD,JDACQCGC.CAHDGGDFSFFGdCAFKEDEECGG..FACGVEBBhAAADIEE..RAEF.HABCBHHGhAAAAGABXBED.hABA............hAGA......hAHA...,2,-51,-11,40
MeRQJLDNHCWFAaZPcVgBfOXYdbSUKTGEI,aCFCZAAD..VDBDBFHG.ODACdFFAUAFFGGBF..MDDCRAFAQDDChAAADIAC.CBBAABAEhABAPCHD..cADBhACAXACE.SGEDKFFB.EHGAhAAA.IGAH.hADA...,2,-26,-20,6
ROcGMZdBHPgWUSYVCFfKENeJQbTDALaXI,aAADREFHGBEGZBEE.BDHDHFDD...PCCHUEBASBCDhAAA.CCAD.fGHGhAAAEFHF.JCHBQAGChABADADCADFCXGBH......hACA......hAGA.cEEF.,1,-16,-29,13
MHTNPabLODGRfUBIXKcJYegZEQVCASWdF,SAFBdAFBFCHBHDBG..TCDEaBBAOHFEGABH.REAABFFBhAAAXGECKGED..JCHFeFFAhAAAEHGE.CDAFAFEGMBAF.hABAPHAEDIBGIGBC.....hABA......hACA...,1,-14,-17,3
gSANUQeJFbTYcPdCVGBXIWRKZDHOMLEaf,UCGCQFCAFCBF...TBAA..PHFEVAEHGBGEhAAABDEE.XFGEhABARACAKFFFHFCFMICAEFACaEEFSCADhAAAAHHDJDBB........hABA......hACA...,2,-32,0,32
QNKOLbadVYPFRfMgATJZcIBCSHeDEXGWU,JADGZAADBAHEHFEHDGHBEDGG..GCDEUFCA.KFBELBAD.dBHEhAAAPGECFDCA.MIFAhAAAAAHE.....IBGEhADA.CGADSAECWCBCNBGE.aCCBhBAA......hBCA...,2,-32,-29,3
bPJRHeWXFdDgKGCZfOIVMBEaLSYNcQUTA,JGEARDBGeFEE..FCDBDBBHGCAG.ZGAGOGAC.MADGBEHGhAAAaGEHSADChABA..NCIEQCFDhAAAACGFbAFA.PHFA.XACCdEEFKHDACBBBhACAfFBB.hAGA...,2,-27,-14,13
EcFNXGTWYUdJReZCVHSObgfPaIABMQKDL,QEBCLEACFBAHGDGA..TBGGUCDAJHBERFBFZFFEHAFGhAAA.SBAAhABA.OFFHfCCBhAAAIADEBEGGDIGA.......hABA......hACA...,1,-7,-39,32
IFBAYWHJPUSbCDNELdMRZXGTfKeacQOVg,HAADJDAC.UDEBCHEA.EHCEdBCHZADAGGAF..KHAGeAEGaDCDOHFGhAAA..gFFEhAAAFEHHACAH.PCFAhABADCCALAHH.MGACXDDB.hACAcEGA...hAEA...,1,-12,-26,14
cZHSaETeANKJWODdgPMbGIVCRQUFXLBfY,JCCHOFCH.dADCMIFAGCAD..CAGHRDGFFFFE.BBHG...hAAA.fCAEhABAZFDFaBGHeFHHKAECDEEH..hACAgAAAPFCB.......hADA......hAIA...,2,-46,-24,22
JNARKLZEUeHcBgdCDFGQTWXSPbOafVYMI,RDEDKDBDLAAAUACDHFCGBAFD.dHGFCDEGGAGC..QCGEhABA.TFCChACASAAB.ODFDhADAaEAEfHAHMIFGNIABAAGHEFHH....hAFA......hAIA...,1,-24,-26,2
WENJGYdQaXbZLCIUHfSMABPDegRcTFVKO,BAEDDEFHeECBRDGDFDACKCAA....OAFDEAGBGEAAdFDC.aACBZBBChAAA.CHAH.UGEH.SDDChAAAAABE..hABAPFFH..cAEH...WCHHhAFAYAHH.XFAAhADA,2,-39,-36,3
TCPLgONbMYJSeGBfZXWVQEUdcFaHRIAKD,TCBFCAFBLFEC..OEHDMAAB.JDFHeFCHBFBDZDAB..XGAGhAAAQGGFEAECdHFHhABAFBCE.HECDIAHGhABAKACEDBIFNEEH.SHCAfCGF...hAHA......hAIA...,1,-15,-16,1
gSBLdCITROWcKeNQDAFJabVfMPHZEGUXY,FEEDaDCD...VCAHMDGBZBGBUADD....XAAESAGHhAAALFHDdGBFCABEIEHGhAEATGBH..OAFBhAAAKHGAeCEBDEDHAIEA.......hAGA......hAIA...,1,-23,-33,10
XHOTCGbMKEaILUeYAJNRdVgFQPfBWScZD,JFBBRDAGdGDH.FCCEQCBF.BGGBSGAGZBEDDAFA.OABChAAACACG.GBGGKHDE.hAAAaGGELEDA.hABAeEAFNBFG..........hABA......hADA...,2,-37,-29,8
YQVRJGPXTBCSAEbeaLgUDHWKFfcZOMINd,eCCHLCCHUAAFDAFGKEECFFGH.ZBAF..MEIDdCGD..QFDEhAAARFAEJHCG.GACFhABATADFSHCGhACA.AFIFaDAHgGFB.fAHChABA.IHAEhADANEEF...,2,-36,-8,28
TcefLOUIdWbYAJGRXQVMKHCZPDBaNgESF,JEGHRCDFQBAC.KFFGHBAH.CDEEZDBBBFAA.aCGEEGADFHCATADChAAA..eACBhAAALHCEIFCAbBFAAIHGhABAXAFE.MHFCDGDA.SEAChABAOAFA.....hACA...,2,-19,-15,4
KGeSgRTaBQJPHMLVXNFYfDCcIdObEZUAW,GEAHSDCDRAAFBHDAQDDFHBECLGFA..XCGHhAAAFEGFDADCCGAGdABCODCAhAAAbADAEFFD.AFACKAHB.hACAgGDE.JHAAMBID...hADA......hAEA...,2,-18,-15,3
eMbHcLIfEDPFBVCNWaAYUKQTZdORXJGgS,KGFCTCCBOCAF..XCGFGAEBSDDCMDFDHFAELAAChAEAECHH.DAFFBECDhAAANDIAAECFUGEFdHCFJBBC.hAGAeFABIAHFfEEH....hABA......hACA...,2,-23,-4,19
CUKRHgJYMWcTNDaPZFGSXBAQEdVfeLbOI,EFHBdCFCeEAGLEDBOHFACHBC..UAGGRCAGHAFG..JCDAMIDEhAAA..TGFGaFAHFACEhABAXEAFACCA.QABGhAAAfEGCKADC...YDFGhBAANDEADCIF.....hACA...,1,-12,-15,3
dVOTKZfFQaPUEDGgNeMXIbHBCcYRSWJAL,LDCHdDBDOEDEKCEBZAEEQBGA.UACGDHFEGCGEhAAA.NCAG.MEGH.IHEFhAAABCBBCGCC.cFAHhABA..YABESCBDAHIH.fEEEhAFA.aHACEGDHhAFA...,1,-20,-36,16
VBfHaZKWSACgEFIdMOGTQYURXLPcDJeNb,EEGDFAFBdDGCGDBE.QBGFRECDLABDDGIDeFEG..VFDGhAAABHAHaAEDKDDC.SAHDhAAAAACDIHAAOHEAhADATBAC..UEAA.....cACDhAIAJDDENIDF....hBAA...,1,-2,-25,23
PaZMTCSVeYJWAQIcbHNEKRGXDLOfUdgBF,QCBC..IFFCHABGKFCFRAACDAFHOBHDUEAHgBFHhAAABCCHFEHBZECBTGGFhABA..CBHF.SHAGhACA.VEEHeBEDWAFC.AEDD.NIADEGHFhAAA.....hAEA...,1,-11,-33,22
